"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"281082676985884673","281082435234582528","15753084","","","2012-12-18 17:05:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 flickr Push Message. ?$s hat Sie als Kontakt hinzugef?gt?"
"281082320700723200","","15753084","","","2012-12-18 17:03:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 ach Du bist der $s ;)"
"281080740949663744","281035994298449920","5301952","","","2012-12-18 16:57:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@fachatc nicht vergessen, was diese R?cksende-Prozesse f?r soziale Folgen im Billiglohnsektor mit sich bringen!"
"281080087166734336","","","281017390463082496","33423","2012-12-18 16:54:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @gruber: Problem solved: http://t.co/JvohoYKT","http://www.bulletblocker.com/bulletproof-school-safety-protection.html"
"281079205125558272","281004892154368000","15181260","","","2012-12-18 16:51:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be und dazu dann auch noch Weihachten."
"281078944114028544","281025211216842752","92568087","","","2012-12-18 16:50:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sauerstoff sauba!"
"281010209265184769","280988060949282816","18340955","","","2012-12-18 12:17:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@SuGGuS Ich nicht: https://t.co/cCAu6rvW","https://twitter.com/seiz/statuses/189404907432980481"
"281009610893193217","280980951708860416","18218654","","","2012-12-18 12:14:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@frischkopp ich hasse schon das ""permanently deactivate"". Warum nicht ""permanently delete""?"
"281009104925908992","","","","","2012-12-18 12:12:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Was habt Ihr denn gedacht, was passiert, nachdem FB Instagram gekauft hat? Bei kostenlosen Diensten bist Du immer das Produkt. #logisch"
"280787832245714945","280784274314100737","8783762","","","2012-12-17 21:33:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@markus_siepmann ja, den kann man mehrmals sehen."
"280775398218944512","280775057897291776","15753084","","","2012-12-17 20:44:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 ging nicht um den Ort, sondern das wie. Die Site ist von der Firma, die zusammen auf Klausur ging."
"280774118536802306","","","","","2012-12-17 20:39:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","So geht man heute in Klausur! http://t.co/fZyMZiYc","http://hackfarm.org/"
"280751488807100417","280696983541391361","18340955","","","2012-12-17 19:09:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS oh man. Toi toi toi."
"280750099334823936","","","","","2012-12-17 19:03:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","http://t.co/yGbFXIBS","http://s3-ec.buzzfed.com/static/enhanced/webdr02/2012/12/1/12/anigif_enhanced-buzz-12546-1354383560-1.gif"
"280747648292642816","280747212571545600","92568087","","","2012-12-17 18:53:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sauerstoff prima. Ich hab den ja auch auf http://t.co/0anafCS8 gebracht und da krieg ich viel ?wtf? Feedback. Leute sehen keinen Nutzen.","http://bit.ly/YcUmvx"
"280746880865013761","280746732705443842","92568087","","","2012-12-17 18:50:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sauerstoff okay. Danke f?r den Heads Up."
"280726785891631104","280714140941684737","92568087","","","2012-12-17 17:30:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sauerstoff was isn mit dem Bild. Der Avatar sollte sich eigentlich st?ndlich aktualisieren. Nicht?"
"280635006639034368","280575145813352448","15753084","","","2012-12-17 11:26:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cruiser607 @dentaku Daf?r sind DMs IMHO."
"280567975055081472","280427327974957056","15181260","","","2012-12-17 06:59:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be hmmm, an dem Datum war was?"
"280391574817472512","","","","","2012-12-16 19:18:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Den #Tatort habe ich doch letzte Woche schon gesehen. 
#2Teiler"
"280380634084544512","","","","","2012-12-16 18:35:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Mahlzeit! http://t.co/CHLJQhmi","http://twitpic.com/bmksfv"
"280338951145943041","280336768128122880","260853","","","2012-12-16 15:49:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@axbm ja, meistens schon. Einfach versuchen."
"280318463443079169","280316474613190658","16060329","","","2012-12-16 14:28:24 +0000","web","@qrios Und hast Du jemals den Livestream geh?rt? Ich noch nie ;-)"
"280275044033261568","280273854788685824","928881","","","2012-12-16 11:35:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek auf 2. Whoa!"
"280273336896991233","280270747530842112","14510685","","","2012-12-16 11:29:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel in meinem Googl auf dem Fon (google.de) biste auf Platz 9. Trotzdem sehr gut."
"280272393237319681","","","","","2012-12-16 11:25:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Hat der Presseclub die gro?e Chance zur Jubil?umssendung verpasst, weil sie bereits von Roche &amp; B?hmerman aufgegriffen wurde?
#??"
"280266699633225730","280266056063401985","1160081","","","2012-12-16 11:02:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku verstehst Du den Sinn hinter solch einem Filter? Eltern Sicherheit bzgl. Nutzung der Kinder vorgaukeln? NSFW?"
"280265840790745088","280265609575534592","1160081","","","2012-12-16 10:59:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku den Bl?dsinn kannte ich noch nicht. Wahrscheinlich weil ich das Webinterface nie nutze."
"280265193274081280","","","","","2012-12-16 10:56:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Bild im letzten Tweet via https://t.co/EULxSZvG","https://twitter.com/annalist/status/280256338473390080"
"280264977632337920","","","","","2012-12-16 10:55:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Twitter Ist ja pl?tzlich so innovativ: http://t.co/fqbjxktp","http://twitpic.com/bmg336"
"280263374611296256","280250471590002689","18609053","","","2012-12-16 10:49:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@habichthorn Guten Morgen Habicht."
"280263218000183296","","","","","2012-12-16 10:48:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Bullshit Bingo? ?On desktop, we found our mojo again. We streamlined and we upgraded. Our performance and Memory??
https://t.co/UZzmyEQ6","https://blog.mozilla.org/blog/2012/12/14/mozilla-in-2012/"
"280055545401053184","280028271335313409","19582762","","","2012-12-15 21:03:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim ich warte!"
"279965212080230402","279956732405510145","15674759","","","2012-12-15 15:04:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@pingdom The GUI is called Network Link Conditioner. Available here: https://t.co/Kq3Tp8eW by searching for its name.","https://developer.apple.com/downloads/index.action"
"279964447466983424","279960668722044928","28351453","","","2012-12-15 15:01:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@twiiita oha, davon hab ich auch noch einige. Das war kein Spass damals."
"279963597159923712","279956732405510145","15674759","","","2012-12-15 14:58:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@pingdom did you know there?s a nice GUI Tool for that, which comes with the developer tools?"
"279953433853849600","279949307820507136","15181260","","","2012-12-15 14:17:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be grausam heute. Musste auch noch ein Geschenk f?r den Neffen besorgen. Der pure Horror."
"279952174199476224","279936392228925441","856641566","","","2012-12-15 14:12:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Mal @peersteinbrueck entfolgen. @ Replies mit Punkt davor sind dann doch eher uninteressant. Chance verpasst. So geht Social Media nicht"
"279944866237140992","","","","","2012-12-15 13:43:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Prometheus ist reine Bildgewalt, sonst nichts, aber das reicht. 
????"
"279928935016460288","279928392579686400","15003368","","","2012-12-15 12:40:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan Schuft!"
"279928870487093248","279927379189710849","19582762","","","2012-12-15 12:40:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim Wir nennen es auch Italok?ssp?tzle."
"279928632552607745","","","","","2012-12-15 12:39:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Dem @8frogs zu seinem Wiegenfeste, alles Gute oder gar das Beste! Hau rein Alter."
"279928219866644480","279919077349261312","15753084","","","2012-12-15 12:37:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 ja, fand nur das St?ck so unglaublich ;)"
"279898638157762560","279898228802064384","14510685","","","2012-12-15 10:40:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel ja, die sind flott.  Hab mal Freitags gegen 16:00 eins bestellt und hatte es am n?chsten Tag in der Post (Samstags!)."
"279893183624794113","279859134210387968","14510685","","","2012-12-15 10:18:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel ab nach Sindelfingen."
"279891644000632832","","","279786808940847104","38993997","2012-12-15 10:12:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @ubuweb: Charles Bukowski reads ""The Poetry Reading"" accompanied by the music of Astor Piazzolla. Too good [MP3 link]: http://t.co/PB ..."
"279891269872939008","","","","","2012-12-15 10:10:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Current Status: http://t.co/F0PCkbK6","http://bit.ly/T0bIbf"
"279720144547241984","279716750889725952","14860218","","","2012-12-14 22:50:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mattlinderman yeah, me too. Did amazing things with it in no time. 
#filemaker"
"279718889967992832","279706064998506496","928881","","","2012-12-14 22:45:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Freud? #steifenberger
Klasse!"
"279716410941382656","","","279684375317209089","55525953","2012-12-14 22:36:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Pinboard: Very excited to announce my new angel funding venture, the Pinboard Investment Co-Prosperity Cloud: http://t.co/lYH3K5JO","http://goo.gl/53BvK"
"279712085007536131","279658697163165697","18340955","","","2012-12-14 22:18:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS ??"
"279665574789935106","","","","","2012-12-14 19:14:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Time for Prometheus."
"279650502432653312","","","","","2012-12-14 18:14:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Irre video Effekt! ?@rands: Twisted video effect: http://t.co/MOztnm5n (@maxvoltar)?","http://vimeo.com/7878518"
"279649514200121344","","","","","2012-12-14 18:10:14 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","A skinny legged Steve Jobs on Marketing http://t.co/4hjRJPux","http://www.youtube.com/watch?v=4yefGOif2WU&sns=tw"
"279648170185736193","279638214829023232","14372143","","","2012-12-14 18:04:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jasonfried that is great insight. Thanks for sharing!"
"279636490160599040","279586942302183424","14372143","","","2012-12-14 17:18:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jasonfried yes, painting is liberating (from all the digital nonsense). But a brush isn?t needed. An iPad will do: http://t.co/yjNOQhbh","http://twitpic.com/blxtvl"
"279203849036779520","","856641566","","","2012-12-13 12:39:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@peersteinbrueck PS: so leicht konnten Sie noch keinen W?hler gewinnen. ?.? weg lassen = mindestens 1 W?hler mehr ;-)"
"279203308747497472","279202885902946304","928881","","","2012-12-13 12:37:10 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@baranek @peersteinbrueck und selbst beim Twitterview macht der konsequente Einsatz von Hashtags mehr Sinn."
"279203068170625025","279202885902946304","928881","","","2012-12-13 12:36:13 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@baranek @peersteinbrueck Beim Twitterview w?rde es ja evtl. Sinn machen. Aber doch nicht grunds?tzlich. Menno!"
"279202931356602368","279095447837081600","856641566","","","2012-12-13 12:35:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@peersteinbrueck Lassen Sie den Punkt bitte weg, dann sehe ich Ihre Antworten an mir fremde user nicht. So soll es sein."
"279202584361852929","279095447837081600","856641566","","","2012-12-13 12:34:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@peersteinbrueck Sie haben das mit dem ?.? vor den @-Replies nicht begriffen oder?"
"279187157929836544","278976906093793282","19961453","","","2012-12-13 11:33:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ChristophKappes Nicht das wir uns falsch verstehen, aber ich muss f?r Radio und TV bezahlen."
"278884601978580992","278883099419500544","15753084","","","2012-12-12 15:30:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cruiser607 Sag meiner Frau nen Gru?!"
"278578928271101952","278577049176784896","928881","","","2012-12-11 19:16:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Twitter is a Media Company now. Sagt zumindest der Dick. Da ist klar wohin die Reise geht."
"278566481858527232","278565644251824128","928881","","","2012-12-11 18:26:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ok, thanks. DVD bestellt, ist wesentlich g?nstiger als Staffel 1 bei itunez. Wtf."
"278561339989970944","278561109139656704","27123515","","","2012-12-11 18:06:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@atebits_support no problem. Let?s blame it on the butt ugly Gamecenter."
"278558414370652161","278550301148053504","27123515","","","2012-12-11 17:54:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@atebits_support thanks for your help!"
"278558351464476672","278550301148053504","27123515","","","2012-12-11 17:54:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@atebits_support tried both, didn?t help. GC still lists the players I played LP with. But passed games are gone. Not a big problem though."
"278557985855393792","278546158698237952","928881","","","2012-12-11 17:52:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek The Wire schon getestet?"
"278545183837143040","278544076121464833","928881","","","2012-12-11 17:02:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Mad Man 5 hab ich durch. Game of Thrones fand ich so ?na ja?. Versuche grad Fringe, is aber auch ganz sch?ner Mist."
"278543626387210241","278543013117046784","928881","","","2012-12-11 16:55:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ich bef?rchte, ich auch nicht. Hoffe es gibt f?r die Zeit bis zur 3. Staffel bald ne neue Breaking Bad Staffel, sonst droht Entzug."
"278542913846272001","278541920823832576","928881","","","2012-12-11 16:53:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek vielleicht sollten wir mit der letzten Folge warten bis die erste der 3. Staffel raus ist ;)"
"278542662599057408","","260853","","","2012-12-11 16:52:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@axbm was f?r uns? http://t.co/lki9cijX","http://bit.ly/VAHYyx"
"278541780406894592","278515860291862528","928881","","","2012-12-11 16:48:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek OMFG Schmonzettenfinale?"
"278464324169764864","278449409593839616","18609053","","","2012-12-11 11:40:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@habichthorn Tapas Tipp: https://t.co/t62mJep5","https://maps.google.com/maps?q=6+Rue+Finkwiller,+67000+Strasbourg,+Bas-Rhin,+Alsace,+Frankreich&hl=de&ll=48.578916,7.743613&spn=0.001615,0.002384&sll=48.583148,7.747882&sspn=0.212129,0.305214&geocode=Ff5B5QIdQyB2AA&hnear=6+Rue+Finkwiller,+67000+Strasbourg,+Bas-Rhin,+Alsace,+Frankreich&t=m&z=19&layer=c&cbll=48.578916,7.743382&panoid=hCKFAGUj10KTjp8-PG0bPA&cbp=12,316.22,,1,5.54"
"278462960341512193","278448579675303936","19961453","","","2012-12-11 11:35:17 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ChristophKappes Hast Du nen direkten Link zum Post? Ich seh den Wald vor lauter B?umen nicht."
"278462057244921856","","","277168749239468034","11624222","2012-12-11 11:31:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @swined: export EDITOR=""/usr/bin/rm"""
"278461357525979137","","","","","2012-12-11 11:28:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Schwinden wird das Interesse, 
Paywalls f?r die Springerpresse!"
"278460964804907008","","","278424057349816320","928881","2012-12-11 11:27:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @baranek: Mehr Paywalls f?r die Springerpresse!"
"278460463388434433","278414419397050368","45646500","","","2012-12-11 11:25:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wilddueck Wau!"
"278460407348346880","278414419397050368","45646500","","","2012-12-11 11:25:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@wilddueck Done and done."
"278458279087177728","278455585819742208","16060329","","","2012-12-11 11:16:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@qrios Kunde hatte das als Problem gemeldet. Der nutzt meine Ext. nicht ;-) ?Wenn man ?ber Google in unsere Website geht kommt nur Mist??"
"278447779142049793","","","","","2012-12-11 10:34:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Sonst noch jemand, der nach Klick auf Google Suchergebnisse auf http://t.co/xkI58xqq redirected wird?","http://google.com/robots.txt"
"278393282692792320","278393033706328064","27123515","","","2012-12-11 06:58:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@atebits_support yes and yes. By restarting, you mean kill and start the app or reboot the phone?"
"278391476050874368","278274773014953984","576390987","","","2012-12-11 06:51:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@letterpressapp my played games are still gone."
"278248359159033856","278224614168080385","14510685","","","2012-12-10 21:22:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel ich hab schon eins f?r meine: Vodafone die H?lle hei? machen ;)"
"278247848854839296","278247325049184256","928881","","","2012-12-10 21:20:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek das ist schwer zu ertragen. Erw?ge eine Selbsthilfegruppe. AH."
"278246810903015424","278218897755365376","928881","","","2012-12-10 21:16:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ich bin schon durch. Haste nich nich ne Folge (grr)"
"278246234886664192","278245004588228608","15402345","","","2012-12-10 21:14:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jodeleit ?ber Instapaper war es dann auch lesbar. Denke eben ob Lebensqualit?t der richtige Begriff ist, stimme sonst full acklich zu."
"278245673936228352","278245004588228608","15402345","","","2012-12-10 21:11:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jodeleit ne, sorry, WP ist nicht meine Baustelle. Wusste nicht, dass das ne WP Site ist. Man m?sste dem Template den Blocksatz austreiben?"
"278244829069193216","278216490052890624","15181260","","","2012-12-10 21:08:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be hast ja nicht gefragt ;)"
"278243622216925185","278215118649692160","15402345","","","2012-12-10 21:03:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jodeleit hast Du Eure Website schon mal auf dem Telefon angesehen? Das ist schwer lesbar."
"278195875556253696","","","","","2012-12-10 17:54:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","SMARTPHONE = POSTRAHMEN"
"278174112181002240","278173432850554880","15181260","","","2012-12-10 16:27:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be ich k?nnt?s nat?rlich auch positiv sehen, denn sie erreicht mich ja nun auch nicht ;)"
"278173757430956032","278173432850554880","15181260","","","2012-12-10 16:26:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be ja, und da fragt sie mich nat?rlich auch vorher nicht um Rat. Hat ihr halt einer aufgequatscht."
"278173015487967234","","","","","2012-12-10 16:23:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",".@vodafone_de Kann meine Mutter seit Monaten wg Wechsel zu Euch nicht Tel. erreichen. Wer kann helfen, diesen Albtraum zu beenden?"
"278098270469902336","278037010621546497","2087371","","","2012-12-10 11:26:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@iA Stuttgart? Wood! Ganz in der n?he. Schade."
"277868485076451329","","","","","2012-12-09 20:13:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Der heutige #Tatort wird Ihnen pr?sentiert von ?"
"277738497094336512","","","","","2012-12-09 11:36:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Der Presseclub heute mit einem echten Br?ller: ?f?r Peer wird?s schwer?. Ja ist den schon Karneval?"
"277366991248035841","277359472807133184","72005903","","","2012-12-08 11:00:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@spacedani Geschwister bei der Geburt getrennt. Ich muss los, meine iYacht tanken?"
"277353764837531648","","","","","2012-12-08 10:07:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Ich brech ab! Ab und an muss man sich einfach mal selbst googeln. http://t.co/8Qbw8CQ0","http://twitter.com/seiz/status/277353764837531648/photo/1"
"277347458621767680","","","","","2012-12-08 09:42:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","K?nnen mit krossem K"
"277343994927792128","","","","","2012-12-08 09:28:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Oh, wieder mal ne Mail von Pebble mit einer grottigen Weihnachtskarte. Hoffentlich sagt das nichts ?ber deren Design k?nnen."
"277147236868182017","277119586132951041","18340955","","","2012-12-07 20:27:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS da sind Profimarathonl?ufer auch nicht viel schneller."
"277108025351864320","277052625650843649","13257382","","","2012-12-07 17:51:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mhenders http://t.co/vCkkwjbt","http://www.chipmunk.nl/klantenservice/applemodel.html"
"277008022088335360","","","","","2012-12-07 11:13:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Qualit?tsjournalismus at ist best ?@niggi: Auch wenn Sie sonst keinen BILDblog-Artikel lesen. Lesen Sie diesen: http://t.co/SQXXIxQt #Bild?","http://www.bildblog.de/44387/marken-artikel/"
"276747959369084928","276722401318932480","19036099","","","2012-12-06 18:00:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@julianeleopold absurde Diskussion, wo sich snippets doch so einfach abschalten lassen. Jeder Verleger kann das direkt beeinflussen."
"276746811174187008","276716628048240640","88756899","","","2012-12-06 17:55:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@37svn can?t tell, svn won?t let me zoom the image when viewing the post on an iFon ;)"
"276658334701064192","","","275227943666585600","353454556","2012-12-06 12:04:21 +0000","web","RT @fybix: @AdobeFireworks This bug in OSX is getting very annoying and old. http://t.co/93l59j3v #error #bug #fix #customercare #adobe  ...","http://goo.gl/jzQO2"
