"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"262162493307244546","","","","","2012-10-27 12:03:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Gesundheitsreform 2.0: wenn Du die Mutter auf Kur nur ?ber ne 01805 Nummer erreichst."
"261942194695467008","261941963681570817","14070881","","","2012-10-26 21:27:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll no, it would work. We have scrabble too."
"261940945698820096","261940696070647808","14070881","","","2012-10-26 21:22:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll yes, indeed. Thank god, the developer isn?t German ;)"
"261939804919439360","","14070881","","","2012-10-26 21:18:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll Drats! http://t.co/gpW2Yx0c","http://twitpic.com/b7n5vu"
"261909448828809216","261900082247524353","14952125","","","2012-10-26 19:17:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate Mist, das schaff ich nicht mehr. Trink einen f?r mich auf ihn mit."
"261908263585607681","261893929589424129","14866244","","","2012-10-26 19:12:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@achimbrueck und f?r manche halt noch etwas mehr. Man wird sehen. Ich denke er wird nicht sitzen."
"261906723969830912","261883534686429184","14070881","","","2012-10-26 19:06:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll Takes a little time to get used to and you should sometimes cycle between sitting and standing. I stood in the morning."
"261898796018069505","","","","","2012-10-26 18:35:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Ich k?nnt mir ja stundenlang nur die Titel anschauen."
"261898414768398336","","","","","2012-10-26 18:33:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Geliehen, nicht gekauft. 

Ein Qu?ntchen Bond auf dem ?TV."
"261548380755472384","","","","","2012-10-25 19:22:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Mit derra rondrladerei isch au nix meh gschbard!"
"261547787349524481","261547288277680130","19582762","","","2012-10-25 19:20:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim der Sohn der bekannten musste sein ganzes Konfirmationsgeld daf?r einsetzen. Kein Spass aber das m?ssen die Bengel lernen."
"261547440052793345","261547288277680130","19582762","","","2012-10-25 19:19:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim Fuq"
"261547174414909440","261546503137538048","19582762","","","2012-10-25 19:18:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim @markus_siepmann was ich von bekannten h?rte: Auf die H?lfte runter handeln klappt."
"261546629428023298","261545971157196800","928881","","","2012-10-25 19:15:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ?L?uft? ist gut ;) 

Lief wohl schon, vorhin im Edeka."
"261545884351856641","","","","","2012-10-25 19:12:52 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Das einzige Spiel, das sogar mich begeistert:  #Letterpress, f?r Fon und Pad. http://t.co/NCVbXtpF","http://www.atebits.com/letterpress/"
"261544764019712001","","","","","2012-10-25 19:08:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Wir schalten um in den Kreissaal zu #kleinerherr"
"261543881236176897","261542548177297409","14952125","","","2012-10-25 19:04:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate #kassenblase ?"
"261543573382627328","261540768232140801","14952125","","","2012-10-25 19:03:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate toi, toi, toi!"
"261543142438883328","","11178592","","","2012-10-25 19:01:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@atebits? Letterpress is so beautiful, that it makes you cry whenever it has to bring up that immensely ugly Game Center interface."
"261538818304389120","261538235082211328","27123515","","","2012-10-25 18:44:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@atebits_support thanks! I had digged it out of your @replies already now. Just thought you?d maybe want to know, so you can update the site"
"261537584314990592","261536009534201856","27123515","","","2012-10-25 18:39:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@atebits_support btw, I looked for a FAQ before tweeting you, but couldn?t find it on your mobile site although I know it?s there."
"261536775913222144","261536009534201856","27123515","","","2012-10-25 18:36:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@atebits_support no problem. Just makes it a tad more difficult for us none native speakers. First game I play, it?s great!"
"261535814385823744","","11178592","","","2012-10-25 18:32:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@atebits currently, Letterpress is english only, due to the dictionary used, right?"
"261529931136253952","","","","","2012-10-25 18:09:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Letterpress, merk Dir das, Autokorrektur!"
"261529590047055872","","","","","2012-10-25 18:08:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Ein sehr nettes Spiel, das Letzerpress vom Tweetie Macher. Und ich spiele sonst nie. Wer von Euch ist im Gamecenter damit?"
"261522935813128192","","","","","2012-10-25 17:41:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Er ist erstklassig geworden. 

#dieFrauHatIhnGebacken http://t.co/EH6pElbM","http://twitpic.com/b7blbh"
"261495750414958593","","","","","2012-10-25 15:53:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Immer weniger Beitragszahler f?r immer mehr Rentner. Logisch, dass man da die Beitr?ge senkt. 
#facepalm"
"261495121898512384","261494612642897921","28351453","","","2012-10-25 15:51:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@twiiita ist der Erste. Lieber nicht ;) Brauchen da mehr Routine."
"261488809051553793","","","","","2012-10-25 15:26:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Was es wohl heute zum Abendessen gibt? http://t.co/4jNgjsYw","http://twitpic.com/b7aj5k"
"261345858241581056","261345586610053120","13257382","","","2012-10-25 05:58:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders yeah, was about time, the computer transfers get computer speed."
"261342429553250304","261194360106934272","13257382","","","2012-10-25 05:44:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders think it?s a new law. At least here in Germany, banks need to transfer within a day. I heard."
"261054296408342528","261054133107298304","16745703","","","2012-10-24 10:39:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@x34dash Warum, was fehlt dem?"
"261054106238582784","261053610685775873","16745703","","","2012-10-24 10:38:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@x34dash Weiss nicht, da gibt?s wohl kein Nachfolgeproblem und gesehen hat den auch noch keiner."
"261053078973841408","261030076534095872","14510685","","","2012-10-24 10:34:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@erikschimmel z.B. weil es einfacher ist, als einh?ndig zu scrollen, z.B. beim Lesen im Bett (aufm iPat)?"
"261052167572557825","261010453071814657","16745703","","","2012-10-24 10:31:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@x34dash Gott."
"260801916131495937","260801172896636929","928881","","","2012-10-23 17:56:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ne, gleiche Aufl?sung."
"260799153951617024","260798964562001920","13217612","","","2012-10-23 17:45:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@chuq I love those pingdom guys. Great service."
"260798825021706240","260797979550683137","13217612","","","2012-10-23 17:44:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@chuq and if you need it cheaper, i have a homebrewn perl solution to run on your own servers and receive notifications on iFon via Prowl."
"260797572120199168","260772998942953472","13217612","","","2012-10-23 17:39:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@chuq only look at http://t.co/XEzMPGvr","http://bit.ly/RTNrjw"
"260766300572352513","260697682203521024","928881","","","2012-10-23 15:35:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek oh, nett. Danke f?r den Tipp."
"260477079253045249","260476454582759425","19961453","","","2012-10-22 20:25:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes da w?r ein Blogpost evtl interessant, um andere davor zu bewahren. Ist mir zum Gl?ck noch nicht untergekommen Toi, toi, toi"
"260476257169465344","260475980982910976","19961453","","","2012-10-22 20:22:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes Aha. Na Super. Und hast Du letztendlich ne zufriedenstellende Begr?ndung erhalten?"
"260475320883367936","260474952808022017","19961453","","","2012-10-22 20:18:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes Riesenscheisse! Aber die Apps haste doch aufm Device auch ohne Cloud und so, oder?"
"260474391001964544","260473906543079424","19961453","","","2012-10-22 20:15:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes oha. Hat ? ohne Erkl?rung Apps oder B?cher von Deinem Device gel?scht? Das w?re imo auch nen Shitstorm wert."
"260473618776084480","260452212705226752","19961453","","","2012-10-22 20:12:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes warum nicht? Die entziehen ihr bezahlten Content und erkl?ren nicht mal warum bzw. schlie?en Irrtum kategorisch aus?"
"260471346948104192","260469059701858305","8783762","","","2012-10-22 20:03:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@markus_siepmann meine Favs: 
It?s your Thing
That Lady"
"260470244433354752","260469059701858305","8783762","","","2012-10-22 19:58:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@markus_siepmann musste mal reinh?ren. Ich hab nur ne Hand voll Songs."
"260467995246219264","","","","","2012-10-22 19:49:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","That?s my Thing: 
https://t.co/9RzVXkjL","https://itunes.apple.com/de/album/its-your-thing/id198017385?i=198023033"
"260085598524682240","","","","","2012-10-21 18:30:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Hohe Dichte unglaublich mieser Kalauer im schduagadr #tatort heute."
"260084881776848896","260083853463543808","928881","","","2012-10-21 18:27:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek wei? nich, aber diesbez?glich denke ich immer, wir leben mitten in nem Science Fiction."
"260083444997038081","260082001770582016","928881","","","2012-10-21 18:21:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek aber ist doch irre, verglichen mit nem ?-Wagen ;)"
"260037685996027904","","","","","2012-10-21 15:19:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Siri nun wieder. http://t.co/K3w6RvRN","http://twitpic.com/b67ijz"
"259945198627483648","259942004774031360","928881","","","2012-10-21 09:12:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Die Zeit scheint ja zu beweisen, dass es wunderbar funktionieren kann."
"259916485890301952","","","259756223438667776","2911221","2012-10-21 07:18:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @wilshipley: Where?s this guy been hiding?  http://t.co/GSz5OtvQ","http://www.youtube.com/watch?v=8BBEXB1Wf9c"
"259634445915668480","","274626857","","","2012-10-20 12:37:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tweetbot i already tried deleting and re-adding all my accounts. Didn?t help."
"259632888679636994","","274626857","","","2012-10-20 12:31:19 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tweetbot What should i do if TB Mac asks me to reauthorize my account every time i launch the app?"
"259596393956642818","","","","","2012-10-20 10:06:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Herrlich!"
"259585548342145024","259584903870570497","4591101","","","2012-10-20 09:23:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 wei? es nicht, aber ich alleine verbrate schon 4 Usertokens in Tweetbot (4 Accounts)."
"259583059987427328","259582602732781568","4591101","","","2012-10-20 09:13:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 ja, aber TB ist auch ein ?Hit?. Das ist die Ausnahme. Und die Anzahl der Verk?ufe ist ja wg Twitter beschr?nkt."
"259582508860055553","259582021318361088","14510685","","","2012-10-20 09:11:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel eben, und je mehr Apps in den Store kommen, um so schwieriger wird es. Das Modell skaliert nicht. Demo Versions m?ssen her."
"259581366323261440","259580549973278720","4591101","","","2012-10-20 09:06:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 das Grundproblem hier sind die fehlenden Demo-Versionen."
"259581178208743424","259580549973278720","4591101","","","2012-10-20 09:05:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 eben, ich denke wir m?ssen umdenken. Mit 5? k?nnen nur ?Hits? ?berleben. Der Rest wird Bankrott gehen oder es ist Schrott."
"259579489426763776","259578775828836354","4591101","","","2012-10-20 08:59:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 f?hlte es sich f?r mich auch. Aber warum? 30, 40? war bisher f?r wenig komplexe shareware total normal?"
"259578437176553472","259576563069247488","4591101","","","2012-10-20 08:54:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 warum nur liegt das h so dicht am j ;)"
"259578213817257985","259576563069247488","4591101","","","2012-10-20 08:54:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ste7130 heden cent wert. Wie hat sich das eingeschlichen, dass wir Apps &gt;5? als teuer empfinden? Wir arbeiten ja auch nicht f?r lau."
"259322518568050690","","274626857","","","2012-10-19 15:58:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tweetbot The text in TB Mac is a little to gray for my eyes (age). I?d prefer some more contrast or a font/color pref."
"259322021681459200","259296354604552192","13257382","","","2012-10-19 15:56:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mhenders Me too. Tweetmarker was nice, but didn?t work well for me in the Mac App."
"259321153959628801","259320781744508930","14510685","","","2012-10-19 15:52:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@erikschimmel Achsooo! Ja, da isses leider anders. Stimmt. Fiel mir auch schon auf?"
"259320767265779713","259279159505862656","19961453","","","2012-10-19 15:51:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ChristophKappes @baranek Achse. Sag das doch gleich ;-)"
"259320659417657344","259319378074554368","14510685","","","2012-10-19 15:50:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@erikschimmel Guckstu: http://t.co/kWCjTUO3","http://twitter.com/seiz/status/259320659417657344/photo/1"
"259319904187072512","259319162197901312","14510685","","","2012-10-19 15:47:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@erikschimmel Haste TB auch in den Mitteilungseinst. konfiguriert? Ich seh da auch Mitteilungen w?hrend TB offen ist. http://t.co/1VLJNKjs","http://twitter.com/seiz/status/259319904187072512/photo/1"
"259318500068311040","259224112017330176","14510685","","","2012-10-19 15:42:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@erikschimmel Kannste doch in der Notification Zentrale?"
"259242452102287360","259242117082271744","19961453","","","2012-10-19 10:39:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ChristophKappes Ok, fair enough. Mir wird?s halt schwindelig, kann das nicht lesen."
"259241782548774913","259039134860062721","19961453","","","2012-10-19 10:37:12 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ChristophKappes ein Absatz (mit Abstand) hie und da, w?rde meinem Auge wohltun? ;)"
"258973404542164993","258973255145242624","26879333","","","2012-10-18 16:50:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Ludren Jep, auch gerade gelesen."
"258969276550090752","258968614177218561","16745703","","","2012-10-18 16:34:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash versteh ich nicht. Was verstehst Du unter Contacts und was unter globalem Adressbuch. Ist doch das selbe oder?"
"258967901825007617","258964155233628160","16745703","","","2012-10-18 16:28:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash eigenartig. In iOS 6 brauchen Apps ja Erlaubnis f?r Zugriff aufs Adressbuch, die Telefon App aber eigentlich nicht. Hmm, keine Idee"
"258956148886089729","258927659596259329","16745703","","","2012-10-18 15:42:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash sicher, da? die Nummer im Adressbuch auch wirklich mit der des Antufers ?bereinstimmt?"
"258606632957775873","258606528670601216","1160081","","","2012-10-17 16:33:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku ahso!"
"258606111568064514","258490288752967680","1160081","","","2012-10-17 16:31:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku wie postest du via ifttt? Dachte die h?tten twttr abgeschaltet."
"258451298175832066","258447923090690048","16745703","","","2012-10-17 06:16:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash o2?"
"258447877540552705","258337152126050305","15129265","","","2012-10-17 06:02:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@wblau ja, schade (f?r die Zeit-Leser). Das sch?ne ist aber, der Twitter-Handle ?ndert sich nicht ;)"
"258279026987266049","258278189544120320","6687652","","","2012-10-16 18:51:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@panic Hmm, not much to see there: http://t.co/h2guWZ6U","http://twitpic.com/b4rnw9"
"258266955834875904","","","","","2012-10-16 18:03:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Tja, liebe CDU/FDP, wer im Glashaus sitzt?
#transparenz"
"258148507158974465","","","258114501033984000","77803915","2012-10-16 10:12:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @Medienfront: Wenn das #ZDF ""#Roche und #B?hmermann"" zu #Tele5 gehen l?sst, zahl ich keine Geb?hren mehr. Und erschie?e Det."
"257436969641078785","","","257436128741830656","56648766","2012-10-14 11:05:31 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @wiespaet: ?brigens, mich gibt?s jetzt auch auf http://t.co/vLcAg8YE: https://t.co/QCDofcwC","http://app.net","https://alpha.app.net/wiespaet"
"257433411738796032","257432026897084416","928881","","","2012-10-14 10:51:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek wenn Du magst, mail mir die Datei, dann schau ich bei Gelegenheit mal. Einfacher w?re es aber sicher mit hashtags gewesen"
"257431559840358400","257430889531858944","928881","","","2012-10-14 10:44:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek das ist halt ne strukturierte datei, ?hnlich XML. K?nnte man evtl zb ne Webseite draus bauen."
"257430301817593856","","","","","2012-10-14 10:39:01 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Dr?ben auf ADN gibt @baranek seit gestern nen live Kochkurs. Der heisse Scheiss sozusagen. Hammer! 
Vergiss Lanz kocht und Konsorten."
"257131152672952321","257130569119449088","134058098","","","2012-10-13 14:50:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@w_lena Ja, kannst die H?lle auch haben und ich m?sste sogar noch unbenutzte original Kopfh?rer haben?"
"257076564422967296","257076230938034176","260853","","","2012-10-13 11:13:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@axbm ps: ich meine Xcode hat auch einen integrierten Client."
"257075847989710849","257075518430658560","260853","","","2012-10-13 11:10:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@axbm ich find ihn gut, kenne aber auch nicht viele Clients. Kannst ihn ja mal bei mir anschauen."
"257047631379980288","255982985013252096","134058098","","","2012-10-13 09:18:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@w_lena Na, doch kein Interesse mehr am iFon?"
"256847528836874240","256814319021469697","6687652","","","2012-10-12 20:03:17 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@panic Done. But how do you know wether i entered german or french? ;-)"
"256634001329106944","","","","","2012-10-12 05:54:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","How does twitter get such fast (and so many) AppStore review times? Who did they sleep with?"
"256438369582710784","","","","","2012-10-11 16:57:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Heute ganz verwegen: R?sti, Sauerkraut und Merguez. http://t.co/8Vp0BTR0","http://twitpic.com/b36cyt"
"256318031620349952","256168772874936320","16060329","","","2012-10-11 08:59:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@qrios Dang! Mit iTumez match per cloud oder ohne?"
"256113331969093632","256112938698555394","15003368","","","2012-10-10 19:25:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan prima."
"256112437391155200","256105615850631168","15003368","","","2012-10-10 19:22:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan da kenne ich jemanden. ;)"
"256112105797865472","256101245092261888","928881","","","2012-10-10 19:20:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek das beste, was de aus sonem Abend machen kannst."
"256110591356313601","256108982425489408","646593","","","2012-10-10 19:14:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rocketfuelled it boggled my mind too, for a second. Then I remembered, twitter lost its mind anyway, so to them it seems consequent to them"
