"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"68024865424277504","67902365977677824","5715752","","","2011-05-10 18:49:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@zeitonline @JMarkMueller na daf?r ist ja auch @wiespaet zust?ndig ;)"
"68022967443001344","","","","","2011-05-10 18:41:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Die FritzBox, die mir KabelBW unaufgefordert geschickt hat, bietet genau die Features, die ich brauche. Und 15 MBit schnelleren download."
"67643844572876800","67601959758200832","13257382","","","2011-05-09 17:35:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders i remember the times when that ""dual ISDN"" speed was considered very fast. Crazy."
"67333860823797760","67302226460278784","15753084","","","2011-05-08 21:03:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 komisch, dass wir da so gegens?tzlicher Meinung sind."
"67286205141757952","","","","","2011-05-08 17:54:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","So, der neue Japaner in S hei?t KIKUYA. Sehr nett und relativ preiswert. Chef kommt aus Singapur und vermisst es sehr. KIKUYA-Stuttgart.de"
"67173073807360000","67113744412581888","19961453","","","2011-05-08 10:24:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes sich selbst zu retweeten ist das neue Selbstgespr?ch ;)"
"67165238776180736","67164725447884800","14510685","","","2011-05-08 09:53:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel Danke! Ich hab geh?rt er soll beim Mared0 sein und das ist doch unten beim Wittwer, oder?"
"67163759302549504","","","","","2011-05-08 09:47:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Follower Power: Gibt es beim Maredo in Stuttgart nen neuen Japaner und wie hei?t er?"
"66895786780270592","66889833754275840","14070881","","","2011-05-07 16:02:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll classy!"
"66837674224398337","66780384003751936","14674939","","","2011-05-07 12:11:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@zuckerbaeckerin dito"
"66775594679017472","66755903134765056","16745703","","","2011-05-07 08:05:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash skimbee"
"66510875388940288","","","66469098950885378","69553769","2011-05-06 14:33:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @DerScholz: die meisten 3er BMWs fahren mit Schallwellenantrieb"
"66510130627350528","66405875685920768","16745703","","","2011-05-06 14:30:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash die Ausrichtung bei der Aufnahme ist doch die Originalausrichtung, oder?"
"66509718809620480","66509489234386944","14510685","","","2011-05-06 14:28:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel Chuck Norris braucht das."
"66509601478156288","66394394185572352","19961453","","","2011-05-06 14:28:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes http://j.mp/l1tln6"
"66507838406668288","","","","","2011-05-06 14:21:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Rich Text in Tweets? http://j.mp/lHBDzc"
"66269477091811328","66165317147181056","7907312","","","2011-05-05 22:34:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@uknaus der Mann ist ja eine echte Perle. Danke daf?r!"
"65142036713570304","64958636585259008","16060329","","","2011-05-02 19:54:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@qrios stimmt auch wieder."
"64944910301798400","","","","","2011-05-02 06:50:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Steinigen 2.0"
"64727783380750336","","","","","2011-05-01 16:28:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Dank Gewitter bei Breaking Bad wieder auf dem Laufenden. So herrlich schr?g."
