"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"223148615839924224","223147761191755779","14510685","","","2012-07-11 20:15:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel iCloud sync wird definitiv in der finalen AppStore-Version sein."
"223147712558809088","223147466290237440","14510685","","","2012-07-11 20:12:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel ahso. Das geht nur in AppStore Apps. Erlaubt Apple nur da."
"223147447600427008","223147029298286592","1160081","","","2012-07-11 20:11:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku denke es wird statt Growl wohl eher notification center in 10.8 nutzen"
"223146047730483202","223142663191396353","14510685","","","2012-07-11 20:05:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel listen sind doch da, und Mute auch. !?"
"223116589296390144","223112921029427200","14070881","","","2012-07-11 18:08:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jdriscoll Absolutely ZERO interest. That?s why it is not not running on my screen already, right now."
"223084857629212673","223084235043512321","14070881","","","2012-07-11 16:02:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll did so a day early. Had a little barbecue. Today, I need to rest ;)"
"223083951311429632","223053032848490497","14070881","","","2012-07-11 15:58:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll Oh, happy birthday Brow! Have a wonderful day."
"222604541915435008","222450052717756417","14070881","","","2012-07-10 08:13:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll i am happy with the ClickToFlash extension in Safari."
"222603917048037376","222445920388780032","13257382","","","2012-07-10 08:11:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders Speechless"
"222404124753395713","","","","","2012-07-09 18:57:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Schaiz Autokorrektur. Nochmal: Toll, Menschen und deren Pantone Farbe http://t.co/gF8mglLL","http://humanae.tumblr.com/"
"222396567871692800","","","222375574516154368","19582762","2012-07-09 18:27:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @YvonneSim: Die FrauSim sucht einen #Job als Assistentin der GF oder kaufm?nnische Mitarbeiterin in #Stuttgart http://t.co/QOi8HT2J ( ...","http://yvonnesimon.wordpress.com/2012/07/09/stellengesuch-in-stuttgart/"
"222395310301913089","","","","","2012-07-09 18:22:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","If @twitter ever cripples or shuts down 3rd party clients or API access, I am done with it."
"222394912203739137","222381561528598528","14793018","","","2012-07-09 18:20:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@twittelator i?d be done with Twitter if they do that. Their own clients simply suck and 3rd party devs is what made them what they are now"
"222391822587146240","222383362155880448","18236716","","","2012-07-09 18:08:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@backblaze Hi, i wasn?t only considering. I am your customer, planning to switch duE to missing xattr support, the lack of backing up Apps?"
"222314133343830017","","13753352","","","2012-07-09 12:59:54 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","@crashplan are you throttling incoming traffic to CrashPlan Central? I'm on a very fast connection and am never getting &gt; ~270 kbps"
"222017103409070082","222005345109803010","14070881","","","2012-07-08 17:19:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll @mhenders same here."
"222005566082514944","222004068695015425","13257382","","","2012-07-08 16:33:46 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders @jdriscoll no, I believe that?s the regular price."
"222003889971539971","221999484450783232","14070881","","","2012-07-08 16:27:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll @mhenders yes, backing up 150GB to S3 would be too expensive for me too at approx. 20$/Month."
"221982611910819840","221982389444935680","13257382","","","2012-07-08 15:02:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders I didn?t"
"221974308468178944","221968297778872321","14070881","","","2012-07-08 14:29:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll on a sunday. Wow!"
"221934237400563712","","","","","2012-07-08 11:50:20 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","Zu Weihnachten w?nsche ich mir Gigabit WLAN."
"221913282125103104","","224658643","","","2012-07-08 10:27:04 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","@leofromm Frohes Wiegenfest, Leo!"
"221620264314736640","221618429814259713","14070881","","","2012-07-07 15:02:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll Good choice. I?m very happy with the Air too. Very fast, that little thing."
"221615466442014720","221611676582158337","14070881","","","2012-07-07 14:43:39 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","@jdriscoll So which did you decide on now? The new old 15""?"
"221605435919183872","","3068271","","","2012-07-07 14:03:47 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","@holgi bin etwas sp?t dran, ich weiss? aber es gibt Fahrr?der mit Zahnriemen. Ich hab eins, ist klasse: http://t.co/aGsBUXqm (8ung Flash)","http://www.schindelhauerbikes.com/#/de/models/ludwig11/"
"221581817868845057","221581292356112385","14070881","","","2012-07-07 12:29:56 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","@jdriscoll I'll see it when i need it (to restore) and then, that experience needs to be 1st class too."
"221579698247958528","221579063804960769","12948892","","","2012-07-07 12:21:31 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","@web_martin Backblaze doesn't support xattrs etc. and afaik not even timestamps correctly and doesn't backup my Apps. Ridiculous."
"221578846556790784","221578204731817984","12948892","","","2012-07-07 12:18:08 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","@web_martin Agree! It does what i need it for."
"221577726446927872","221576441421246464","12948892","","","2012-07-07 12:13:41 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","@web_martin ?e.g. their interface for restoring is not worth being called an interface. Doesn't encourage me to ever do a complex restore."
"221577131572994048","221576441421246464","12948892","","","2012-07-07 12:11:19 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","@web_martin Their daemon can stay Java, no problem with that. The UI is independent from the daemon and needs to get better (cont?)"
"221576126508711936","","","","","2012-07-07 12:07:19 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","Testing Crashplan Pro. Looks good so far. I only wish for a native Cocoa client and not this weird Java thing with its terrible UI."
"221521217201504257","","","","","2012-07-07 08:29:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I don?t understand why html implementations of retina images need to be so complicated. 
Why not just use &lt;img src=?? 2xsrc=?? /&gt; ?"
"221275425152827394","221212931705159680","928881","","","2012-07-06 16:12:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek iChat/Messages"
"221274834737430528","221205035713957888","7907312","","","2012-07-06 16:10:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@uknaus schon klar. Wollte nicht
meckern, nur helfen."
"221192559790276609","221129361305255936","14952125","","","2012-07-06 10:43:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate will sagen, du br?uchtest das
Dock nur ohne Internetradio. Ist billiger."
"221192002388246529","221170550637203457","7907312","","","2012-07-06 10:40:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@uknaus fyi: mir scheinen da noch Doppler drin zu sein."
"221162789165727744","221129361305255936","14952125","","","2012-07-06 08:44:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate ?hm, ist das Internet Radio nicht schon im iPhone, bzw. ner entsprechenden App?"
"220982886269075457","220982212881944576","928881","","","2012-07-05 20:50:00 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ganz gerne, rote mit Kokosmilch."
"220982594345512960","220982212881944576","928881","","","2012-07-05 20:48:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ich fave auch Linsensuppe."
"220976277019049986","220972991947882497","15181260","","","2012-07-05 20:23:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be da fehlt G?ppingen ;)"
"220963169261195267","220962445106216962","14070881","","","2012-07-05 19:31:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll thanks, consensus seems to be Crashplan."
"220955282346483712","220951240614481920","1160081","","","2012-07-05 19:00:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku danke, davon hatte ich auch schon viel geh?rt."
"220950206940848128","","","","","2012-07-05 18:40:09 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","Followerpower: What's the best Online-Backup-Service for Mac (supporting Xattrs and RsrcForks?)? Backblaze doesn't meet my requirements."
"220943033674371073","","","","","2012-07-05 18:11:38 +0000","<a href=""http://www.osfoora.com/mac"" rel=""nofollow"">Osfoora for Mac</a>","Adobe Help Manager, you are a veritable piece of crap."
"220925055650107394","220865833407217664","14952125","","","2012-07-05 17:00:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@peate Braun"
"220624310396657666","220618914097410049","1160081","","","2012-07-04 21:05:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dentaku in jedem gut sortierten Billardsalon."
"220623567337947136","220614801578131457","14510685","","","2012-07-04 21:02:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel Gl?ckwunsch und denk an mich."
"220547862403092480","220480704969060352","9334352","","","2012-07-04 16:01:22 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus UNGLAUBLICH"
"219901698406236160","","928881","","","2012-07-02 21:13:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek h?rt h?rt ?@dentaku: Hey, das @ZDF hat gerade bei Quelle: Youtube den Benutzer mit angegeben. Es geschehen Zeichen und Wunder.?"
"219822655606497280","219803618226868226","16060329","","","2012-07-02 15:59:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@qrios sehr cool"
"219673709852635136","219537577663938562","16060329","","","2012-07-02 06:07:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@qrios und wo steht das Batmobil!"
"219449542280609794","219448145048911872","19582762","","","2012-07-01 15:17:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim eher eine Art Scrapbooking Drama."
"219448058822402048","","","","","2012-07-01 15:11:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Filmtipp f?r regnerische Sonntage: ?Extrem laut und unglaublich nah?"
"219332889463095296","219213254520614914","268408192","","","2012-07-01 07:33:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@in_aha schee!"
