"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"233320130984165376","233313765477711872","9334352","","","2012-08-08 21:53:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@sixtus und haben w?hrenddessen Eisenbahnschwellen gegessen."
"233215314064703488","233214651628933120","69553769","","","2012-08-08 14:57:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DerScholz geh mal zum Arzt, falls Du noch nicht warst!"
"233214268386975744","233182094950551554","69553769","","","2012-08-08 14:53:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DerScholz Fieber wieder besser?"
"233153429910990848","","","","","2012-08-08 10:51:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Italienische SIM wieder erfolgreich reaktiviert. Und 5GB Daten f?r 19?. Passt."
"232915787881529345","232915166755422208","928881","","","2012-08-07 19:07:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek letztes Jahr ging?s noch. Auch nach nem Jahr. H?tte mich evtl zwischendurch mal in D ins Netz einbuchen sollen."
"232913586207481856","","","","","2012-08-07 18:58:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Da passt man mal ein Jahr nicht auf und schon hat einem die TIM die italienische SIM deaktiviert. Dang!"
"232908352882085888","232907998945742848","15753084","","","2012-08-07 18:37:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 Grazie!"
"232907809262551040","","","","","2012-08-07 18:35:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Was bisher geschah: Ulm, Dornbirn, Chur, Lugano, Milano, Bologna, Ancona. Jetzt: Da. http://t.co/3DZ2yjzN","http://twitpic.com/agn8n9"
"232723833277251584","232723577751891968","12948892","","","2012-08-07 06:24:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin same here. Backup to iTunes, to time machine, to crashplan."
"232722073162756096","232721780509405184","5905092","","","2012-08-07 06:17:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@merzilla because, if your account gets hacked like Mat?s, you will most likely also lose your backup."
"232721316439027712","","","","","2012-08-07 06:14:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","What we also learned: backing up your iOS device to iCloud is probably like not backing it up at all."
"232715772542214144","","","","","2012-08-07 05:52:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Sitze beim Fr?hst?ck und schaue mir auf einem Kleinsttouchscreen mit Internet Bilder vom Mars an, die ein Roboter schickt. Das Jahr: 2012"
"232566960729235456","232564970540388352","69553769","","","2012-08-06 20:00:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DerScholz da frag besser mal nen Arzt."
"232422087774584834","232385713893687296","16745703","","","2012-08-06 10:25:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@x34dash dr?ck? (zu Sp?t, wahrscheinlich)."
"232419387594899456","232357431173324800","30923","","","2012-08-06 10:14:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@rands @MarsCuriosity Real robots don?t use ?Twitter for Mac?."
"232352887655763968","232352117132779520","18218654","","","2012-08-06 05:50:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",".@frischkopp Und ich dachte, da wirft Pinocchio mit nem St?ck Nase."
"232348660132900864","","","","","2012-08-06 05:33:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Funny, how they can fly to Mars, but not keep a website up ;)"
"232220246663102465","","","","","2012-08-05 21:03:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Toller Film: Erbsen auf halb 6

Momentan f?r 99c bei iTunez"
"232165346491109376","","15753084","","","2012-08-05 17:25:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 siehste: ?@WebStartupGroup: StartupNews: Apple Support Allowed Hacker Access to Reporter?s iCloud Account http://t.co/L3d6iW8z?","http://bit.ly/OJranw"
"232135512935235584","232130396266049537","11754732","","","2012-08-05 15:26:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@gr2m @iA http://t.co/RsbHp6gm","http://twitter.com/ZDF/status/22818214015"
"232134128814944257","","783214","","","2012-08-05 15:21:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@twitter why don?t you let me use your regular site on iPad and always redirect me to http://t.co/Obo48aIK? Just let me chose. Thank you.","http://mobile.twitter.com"
"232130251696783360","232101460706471936","11754732","","","2012-08-05 15:05:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@gr2m @iA according to ZDF, it?s standard hardware but they applied a some adhesive foil which looks similar as the alubody."
"232128300686929920","232100822606032896","2087371","","","2012-08-05 14:57:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@iA so does the german ZDF"
"232094211430825985","","","","","2012-08-05 12:42:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Was f?r ein klasse Song das doch ist. Soul Kitchen von den Doors."
"232037036679380994","","","","","2012-08-05 08:55:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Wenn sich Wissenschaftler so richtig austoben d?rfen. Auf dem Mars. http://t.co/wDNi9n7O","http://www.jpl.nasa.gov/videos/msl/20120622/curiosity20120622-1280.m4v"
"231866094749618176","231831549639794688","268408192","","","2012-08-04 21:35:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@in_aha oh, ihr seid schon wech. Sch?n! Ich erst Dienstag. Viel Vergn?gen."
"231864617360560128","231806217180291072","13257382","","","2012-08-04 21:30:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders that is exactly the problem."
"231745833111011329","231743453137096704","15753084","","","2012-08-04 13:38:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cruiser607 Zudem. Wer will den permanent ein langes, sicheres Passwort auf dem iDevice eintippen wenn er im store was kauft? Oauth FTW."
"231745375604723712","231741875638370304","15753084","","","2012-08-04 13:36:17 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cruiser607 ich wusste z.B. gar nicht, dass es einen remote wippe auch f?r MacBooks gibt ;)"
"231745218821632000","231741875638370304","15753084","","","2012-08-04 13:35:40 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cruiser607 iCloud sollte nicht derart als Angriffspunkt missbraucht werden k?nnen und man kann remote wippe nicht separat abschalten?"
"231744535443681281","231734611875610626","666043","","","2012-08-04 13:32:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@danielpunkass @mat also a terrifying flaw in iCloud in terms of being a single point of attack."
"231743886605824001","231719090371325952","15753084","","","2012-08-04 13:30:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@cruiser607 L?sst sich der Prozess identifizieren, der die CPU zieht?"
"231733036792815616","","","","","2012-08-04 12:47:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I?ll deactivate ?Find my Mac? on my Laptops. Hoping for an ?-Update which let?s me just use ?Find my Mac? and disable remote wipe/lock"
"231731912643854336","231731265475317761","92568087","","","2012-08-04 12:42:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@sauerstoff Genau. Aber auch mit lokalen Backups, h?tte man enormen Zeitaufwand so eine Sauerei wieder in Ordnung zu bringen."
"231729106943885312","","","","","2012-08-04 12:31:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","How can i disable remote wipe via iCloud? I can?t find any such setting anywhere."
"231727511464194048","","","","","2012-08-04 12:25:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Verdammte Axt! Zeit mal das iCloud Passwort zu ?ndern: http://t.co/JyRxDwjx","http://www.emptyage.com/post/28679875595/yes-i-was-hacked-hard"
"231670351527026688","231669744573501440","15378060","","","2012-08-04 08:38:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@drikkes E = Edge? Sux."
"231666309543387137","231633868380319744","15378060","","","2012-08-04 08:22:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@drikkes always look at the bright side? Strahlenfreies Schlafen ;)"
"231505202073714688","231495506692538368","14070881","","","2012-08-03 21:41:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jdriscoll that one puzzled me too first."
"231503359536922624","231467467736768513","10079052","","","2012-08-03 21:34:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@rjs i?d rather not hear you write ;-)"
"231427240926277632","231426147722858496","19582762","","","2012-08-03 16:32:08 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim Gratulation! Das ging ja flott!"
"231272115901456385","","","231219356900655105","7804612","2012-08-03 06:15:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Theremina: Psst. Hey, buddy. Hey. Wanna buy a Survival Research Lab show? Bid on eBay/Buy it Now: http://t.co/Kc0FdURS","http://archive.srl.org/2012/08/02/srl-show-for-sale-on-ebay/"
"231267078278098948","","","231190855317327875","646533","2012-08-03 05:55:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @meyerweb: I can, with effort, get the outer circle to resolve as round?but man, not the inner circle: http://t.co/Qj9aeSGv (from @To ...","http://twitter.com/Todd_Roy/status/231144475290923008/photo/1"
"231126928625651712","231124937929273344","14510685","","","2012-08-02 20:38:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel ich war ganz stark. Hab sie gefangen und raus gebracht. Jetzt brauch ich ne Kippe."
"231124407140093953","","","","","2012-08-02 20:28:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Und das mit als panischem arachophobiker. Spinnen so gro? wie Teller (ok, kleine Teller). http://t.co/bD5oIrAG","http://twitpic.com/aepfz5"
"231079441982427136","","15858016","","","2012-08-02 17:30:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@AmbrosiaSW Any ETA on a 10.8 compatible Snapz Pro or beta thereof? I really miss it ;-)"
"231078484661915648","","274626857","","","2012-08-02 17:26:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tweetbot if the selected tweet had a conversation, that is."
"231078300695547904","","274626857","","","2012-08-02 17:25:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tweetbot TB Mac: swiping right multiple times on a tweet in the timeline is a fun bug. Drills you deeper and deeper in the same view."
"231077017959952384","231076736304021506","16745703","","","2012-08-02 17:20:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@x34dash Sehr sch?n."
"231076221142831105","231075839553441792","16745703","","","2012-08-02 17:17:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@x34dash Hat sich Dein L?fter beruhigt?"
"231068321078992896","","","","","2012-08-02 16:45:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I love, love, love this new iPad with integrated stand, keyboard and no fingerprints on screen.




The 11? Air."
"231066816741515264","","","","","2012-08-02 16:39:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","SMS didn?t get popular because it was run by a media company. And neither did @Twitter."
"231049505607405568","231042332730994689","18937603","","","2012-08-02 15:31:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ernielectronics You should add audio narration to your videos. Would make them so much better."
"231047279459577856","","","","","2012-08-02 15:22:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Ignoranten"
"230971896122978304","230937834675134465","13257382","","","2012-08-02 10:22:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mhenders Same here, but i didn?t meet to update anything. Seems the app use oauth or something."
"230967149894713344","","","","","2012-08-02 10:03:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Safari 6 drives me to Chrome! It?s so buggy (rendering errors)."
"230907418844995585","","","","","2012-08-02 06:06:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Whoa, spot on! The social ?platform? myth: http://t.co/KXIhBREq","http://bit.ly/OGobQ7"
"230699620295139329","230652456718192640","928881","","","2012-08-01 16:20:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek hier, schau mal: http://t.co/YcnlL0wF
Das z.B. finde ich einfach nur gro?artig.","http://m.youtube.com/watch?v=x5Swa9CYgRk"
"230693127869038593","230652456718192640","928881","","","2012-08-01 15:55:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ja, stimmt, aber das ist doch manchmal sch?n."
"230651393147535360","230637695066570753","928881","","","2012-08-01 13:09:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek ich h?r die gerne. Ab und an und je nach Laune."
"230596977610592257","230576923804327937","82859486","","","2012-08-01 09:32:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@minimaltwist Ah, the invisible windshield trick ;)"
