"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"290909598569881600","","","","","2013-01-14 19:53:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Leute, die auf Twitter nach Techsupport fragen und dann Null R?ckmeldung geben. 

#techknigge"
"290869974816411648","290869196320018434","12948892","","","2013-01-14 17:16:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin ich seh das in der Birdbrain App."
"290869833237659648","290868983505244161","12948892","","","2013-01-14 17:15:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin mit verr?ckten assoziiert werden und auch nicht mit anderen, kommerziellen Accounts, die ich nicht kenne/nutze."
"290869498314096641","290868983505244161","12948892","","","2013-01-14 17:14:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin ich bekomm ne notification f?r neue follower, schau mir die an und reagiere. Doch, follower k?nnen weh tun. Ich m?chte zB nicht?"
"290868305013661696","290867721564999682","12948892","","","2013-01-14 17:09:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin bin schon lange dabei und blocke alles offensichtlich inhumane, also auch accounts, die mehr als 1K Leuten folgen etc."
"290862984119590912","290862751797088256","18340955","","","2013-01-14 16:48:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS in ner App namens Birdbrain."
"290860800384581632","","","","","2013-01-14 16:39:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Geblockte Accounts bisher: 717

#warumichsowenigfollowerhabe"
"290859658091040768","290845606207959040","12948892","","","2013-01-14 16:35:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin ok, wrong wording then."
"290850533365907456","290849967826956288","19261555","","","2013-01-14 15:59:05 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mliljedahl Doh, thanks a lot!"
"290846742872727554","290837129767038978","15674759","","","2013-01-14 15:44:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@pingdom In my account i only see ?Web, Network, Email? as Check types."
"290845344294649856","290836691764277248","12948892","","","2013-01-14 15:38:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@web_martin ?Remove ?www? Subdomain?? An break your site for 90% of users out there?"
"290780152546340864","","18609053","","","2013-01-14 11:19:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@habichthorn Hier ist es gut beschrieben: http://t.co/729pzHmW","http://www.iphone-ticker.de/tipp-sms-sendebestatigung-anfordern-1465/"
"290779441922199552","","18609053","","","2013-01-14 11:16:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@habichthorn ?bei o2 ist das *N# bei Telekom *T#"
"290778997489553408","","18609053","","","2013-01-14 11:14:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@habichthorn senn ja, gibt es leider keine globale Einst. auf dem eifon. Aber man kann die SMS mit einer bestimmten Zeichenfolge beginnen?"
"290774473857179649","290734870597079041","18609053","","","2013-01-14 10:56:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@habichthorn Du meinst ein ?Einschreiben mit R?ckschein?, also Best?tigung, wenn der Empf?nger erhalten hat oder? Welcher Provider?"
"290596033082306560","","","","","2013-01-13 23:07:47 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Der ganz hei?e shyze unter den Flugger?ten. Der Rotodyne: http://t.co/ijJLqLAW","http://www.youtube.com/watch?v=y9633v6U0wo"
"290558907812835328","","","","","2013-01-13 20:40:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Warum hat Kopper denn so abgenommen? Kocht die Mamma nicht mehr f?r ihn? #Tatort"
"290505809320890368","","","289773802982871040","824473112","2013-01-13 17:09:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @MrMysteries_: I don't want to live in a world where forcing your way into a computer has a more severe punishment then forcing your  ..."
"290425098702303232","","","","","2013-01-13 11:48:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Sturmhaube verdammte Autokorrektur!"
"290424973863038976","","","","","2013-01-13 11:48:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Dann doch lieber ne Sturmgaube oder? ?@HandyMcKay: @GreatDismal japanese anti facial recognition glasses in action http://t.co/MApLZFUK?","http://bit.ly/ZLcNmV"
"290415308924141568","290410247506518016","19961453","","","2013-01-13 11:09:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChristophKappes man wei? den Grund nicht. Auch Medikamente k?nnten eine Rolle gespielt haben. H?rt man ja immer ?fter von?"
"290238251363598336","290210245182111744","18247541","","","2013-01-12 23:26:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@tapbot_paul i have Bamboo in my Office and love it. It?s a beautiful, fast growing and extremely sturdy resource."
"290187155446329345","","","","","2013-01-12 20:03:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Ich h?tte keine Paprika in die Tomatensauce tun sollen. ?bert?nt geschmacklich total. Manche Experimente muss man sich sparen."
"290162694617698304","","61133","","","2013-01-12 18:25:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@zeldman oh, happy Birthday again, fellow capricorn! Lots of health to you, sir."
"290162275548004352","290161983976771584","18340955","","","2013-01-12 18:24:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS ja, kam ja aber auch ?ber twttr zustande. Sagen wir mal, es hat die Wahrscheinlichkeit extrem erh?ht."
"290161752484769792","290161506094571520","18340955","","","2013-01-12 18:22:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS wer kann das schon mit Bestimmtheit sagen ;)"
"290141623273259008","","","","","2013-01-12 17:02:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Mann, mann, jetzt schreib ich hier schon 6 Jahre Mist rein, in diese kleine Box. 140 Zeichen, immer wieder?"
"290140435685466112","","","","","2013-01-12 16:57:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","So eine Seite sollte man sich anlegen. Findbar. ?@fss13: Aaron Swartz in 2002: If I get hit by a truck ....
http://t.co/OVHZ8t9L?","http://www.aaronsw.com/2002/continuity"
"290096714952613888","","","","","2013-01-12 14:03:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Warum puffert @watcheverDE auf dem ? TV eigentlich Null? Stream bleibt daher n?mlich ?fter stehen und startet in minderer Qualit?t neu."
"290048540368056320","290045557672640514","18340955","","","2013-01-12 10:52:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS ich hab in Tweetbot gleich den kompletten foursquare Client gemutet. Herrlich!"
"290029892496678913","290027312504766464","2911221","","","2013-01-12 09:38:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@wilshipley here in Europe itunez doesn?t even offer tv shows in the cloud. You really have to download all that shit to your expensive ssd"
"290029505903468546","290026561397198849","15181260","","","2013-01-12 09:36:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@aleks_be jessas!"
"290027754181754881","289980950841016320","14510685","","","2013-01-12 09:29:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel Br?tchen werden total ?berbewertet ;)"
"290023647563902976","290023323616808960","18340955","","","2013-01-12 09:13:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS ja, gerade wenn man anf?ngt, kann das Nachbarn schon sehr nerven. Aber da gibt es technische L?sungen."
"290022761072578560","290022568340094977","18340955","","","2013-01-12 09:09:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS schon lange nicht mehr. Zeit und L?rm ?Problem?"
"290022297224503296","289850682129907713","18340955","","","2013-01-12 09:07:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SuGGuS ich hab hier eins in der Ecke stehen. Das Leben kann so ungerecht sein. ;)"
"289823426435244033","","","","","2013-01-11 19:57:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Spricht ja f?r ?, dass watchever als direkte Konkurrenz sowohl im AppStore als auch auf ?tv ist."
"289777405705474048","","","","","2013-01-11 16:54:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Cardenal Mendoza ?
Der H?ndler meines Vertrauens ist einfach gut sortiert."
"289776502550179840","289695904376692736","14510685","","","2013-01-11 16:51:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel Hey, das sieht gut aus. Danke. Teste gerade auf ?TV. Ohne Werbung und mit optionalem Originalton. L?uft. Auswahl etwas mager."
"289762823775608832","289683865486901249","15753084","","","2013-01-11 15:56:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 ich bef?rchte auch schlimmes, werde es aber ja bald sehen. Hattest Du auch bestellt?"
"289741576085852162","289689503856222208","13257382","","","2013-01-11 14:32:29 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mhenders Don't say that. I have 2Mbit UP and CP only uses a fraction. Seems slow currently. Was better already once. But BB was also slow"
"289661585172094976","289652614587617280","13257382","","","2013-01-11 09:14:38 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mhenders i just emailed their support about that. We'll see what they say."
"289653476714217473","289652614587617280","13257382","","","2013-01-11 08:42:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mhenders BTW: i am on the CrashPlan+ Family Unlimited Plan, so i can backup all my macs with no storage limit."
"289653151773110272","289652614587617280","13257382","","","2013-01-11 08:41:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mhenders I guess because they send you the HD. But if enough people from Europe ask, maybe they change their mind?"
"289652463831764992","289651800695513088","13257382","","","2013-01-11 08:38:23 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mhenders ?them a hard disk with initial data but that's only available to people from the US."
"289652347481763840","289651800695513088","13257382","","","2013-01-11 08:37:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mhenders So far yes, but i haven't had any incident where i really needed it, so it's hard to say ;-) I'd love to have the option to send?"
"289475791773904897","","","","","2013-01-10 20:56:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Willkommen im Twitter-Kochstudio."
"289474406470803456","289472490726633472","12948892","","","2013-01-10 20:50:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin @baranek Rosmarinkartoffeln im Backofen, die w?rfle ich auch gerne."
"289463971981967362","289462608199839745","15753084","","","2013-01-10 20:09:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 danke."
"289462221157830656","289461784274935808","19582762","","","2013-01-10 20:02:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim Schnautze Boatnang ;)"
"289461986939502592","289461665358028800","15003368","","","2013-01-10 20:01:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan was muss, das muss. Wenn die Vorhaut abhaut, ist das Ok. Beim Zahnfleisch weniger lustig ;)"
"289461508126150656","","15753084","","","2013-01-10 19:59:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 sag mal, hattest Du nicht mal so?n elektrisches Zahnseide Dings? Bringt?s das und haste nen Link?"
"289460585513504768","289423328203112449","928881","","","2013-01-10 19:55:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek bist Du ein Bratkartoffel vorkocher oder nimmst Du rohe Kartoffeln?"
"289459982917840898","289452405660205056","13257382","","","2013-01-10 19:53:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mhenders the Crashplan one does and infact backsup everything, compared with backblaze which excludes a whole lot ;)"
"289459090814545920","","","","","2013-01-10 19:49:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Was ich in Hamburg gelernt habe: In Blankenese nennt man die H&amp;M Marke L.O.G.G ?leider ohne Geld geboren?. The more you know?"
"289450738424356864","289444389007273985","38022284","","","2013-01-10 19:16:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@HubertMayer nope, ist aber kein Problem."
"289443448560431104","289442532071448576","38022284","","","2013-01-10 18:47:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@HubertMayer ja, schade aber das ist f?r mich nicht gerade um die Ecke und an so nem Tag trinkt man ja auch gerne ein Gl?schen oder zwei."
"289442039836327937","289441282378584064","38022284","","","2013-01-10 18:42:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@HubertMayer warum hast Du dich dann eingemischt? Pl0gbar glaube ich eher nicht, da m?sste ich ja fahren und k?nnte nix trinken?"
"289440833479004160","289426516780122112","928881","","","2013-01-10 18:37:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@baranek Gl?ck gehabt, der Rentner."
"289440198666883072","289433990157434880","38022284","","","2013-01-10 18:34:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@HubertMayer @erikschimmel http://t.co/XprxwMOH","http://bit.ly/UQuaWT"
"289412928938070019","289412446614061056","14510685","","","2013-01-10 16:46:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel ich vermute stark, dass disquss ne API hat, ?ber die Du die Kommentare regelm??ig sichern k?nntest."
"289412103461277696","289404356246269952","14510685","","","2013-01-10 16:43:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@erikschimmel fb geh?rt Dir ja auch nicht. Nimm disquss"
"289407799476252672","","","","","2013-01-10 16:26:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Na also, da wird diese uns?gliche Umweltplakette gleich etwas erschwinglicher. Danke Saat! http://t.co/QzGoXCye","http://twitpic.com/bu2eyq"
"289386788844359680","289325764690726912","14952125","","","2013-01-10 15:02:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@peate vielleicht sollten wir das mal meinem ""Surface"" vorstellen und sehen was daraus wird? Das Surface liegt auch wie Blei."
"289361867330162689","289361596478795777","55525953","","","2013-01-10 13:23:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Pinboard Thanks! That news hadn't made it to my cave yet."
"289354737713823746","289194005147820033","55525953","","","2013-01-10 12:55:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Pinboard I am curious which fiasco you are referring to?"
"288682490074374144","288674125516509186","15753084","","","2013-01-08 16:24:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 ich erst um 19:00 :)"
"288603589717405696","288409670685687808","19961453","","","2013-01-08 11:10:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",".@ChristophKappes hierzu empfehle ich Dir folgenden Artikel von John Siracusa zur Qualit?t von SmartTV Software? http://t.co/i3nnc5Mz","http://hypercritical.co/post/39953666887/ces-worse-products-through-software"
"288367792481243136","288356047578615808","16745703","","","2013-01-07 19:33:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash ich hab den RT jetzt auch manuell gemacht. H?tte ich allerdings besser tags?ber gemacht."
"288367411424555008","","","","","2013-01-07 19:32:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @x34dash Keine Antwort von @ARD_Presse und @ZDF zur @MediathekApp Thematik. Ist meine Stimme alleine vielleicht nicht laut genug?"
"288346885826170880","288291679654526976","16745703","","","2013-01-07 18:10:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@x34dash kann dich leider nicht retweeten. Ist nicht erlaubt. Aber evtl.  war Sonntag auch etwas ungl?cklich gew?hlt um das zu posten?"
"288249092855975936","288209706009366528","9334352","","","2013-01-07 11:41:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Oha, der @sixtus auf dem Weg zum Hom?opathen! Kann mal jemand ein Einsatzkommando schicken? http://t.co/bJjRZNIs","http://twitter.com/seiz/status/288249092855975936/photo/1"
"288179899112513537","","","","","2013-01-07 07:06:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","So f?ngt der Montag gut an. Mit einem L?cheln: http://t.co/Bm6tD0RW","http://www.youtube.com/watch?v=_iSzgi2VhDw"
"288175756570406912","","","","","2013-01-07 06:50:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Vrdmmt."
"288018566681346048","","","","","2013-01-06 20:25:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Ich war in Hamburg sehr stark. Habe im ?store nur nen Akku und ein TB-Ethernet Adapter gekauft."
"288017453110407169","288017259635560448","12948892","","","2013-01-06 20:21:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@web_martin Einsfestival, 21:45 ;)"
"288016596528685058","","","","","2013-01-06 20:18:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Airberlin sollte den Hamburg - Stuttgart Abendflug besser mit dem #tatort abstimmen."
"287956010272968706","","","","","2013-01-06 16:17:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Tsch? Hamburg, sch?n war?s!"
"287686014066114561","287667484599918592","19582762","","","2013-01-05 22:24:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@YvonneSim wg. dem Gegenverkehr. M?sste in England dann eigentl. anders sein."
"287685674734342144","287654023144812544","15003368","","","2013-01-05 22:23:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@saimalkan mein Hetzner Ubuntu-Server raucht ja 1 * pro Woche ab. Der Gissmog w?rde sagen, dass ich ein Vollpfosten bin, aber ich prangere?"
"287684728994295808","287684205905862656","15753084","","","2013-01-05 22:19:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 da h?tte ich auch zugeschlagen, ist ja geschenkt ;)"
"287684080693288960","287633040962904064","15753084","","","2013-01-05 22:16:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cruiser607 lese ich den Preis richtig, 48k?"
